Airliner,Flight,Origin,Status,Schedule,Type,Order,Schedule_Fix,Destination,Snapshot
TAP Air Portugal,TP 8920,Tel Aviv Yafo Ben Gurion (TLV),Landed,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-09
Finnair,AY 1739,Helsinki (HEL),Landed,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-09
JAL,JL 6901,Helsinki (HEL),Landed,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 8356,Helsinki (HEL),Landed,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1045,Barcelona (BCN),Landed (Delayed),21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 1708,Barcelona (BCN),Landed (Delayed),21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-09
Azul,AD 7216,Barcelona (BCN),Landed (Delayed),21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-09
SA AVIANCA,AV 2486,Barcelona (BCN),Landed (Delayed),21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-09
EgyptAir,MS 9419,Barcelona (BCN),Landed (Delayed),21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8715,Barcelona (BCN),Landed (Delayed),21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 861,Venice (VCE),Landed,21:15,Arrival,8,21:15,Lisbon (LIS),2022-05-09
Azul,AD 7485,Venice (VCE),Landed,21:15,Arrival,8,21:15,Lisbon (LIS),2022-05-09
ITA Airways,AZ 7532,Venice (VCE),Landed,21:15,Arrival,8,21:15,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 877,Florence (FLR),Landed,21:15,Arrival,8,21:15,Lisbon (LIS),2022-05-09
Swiftair,SWT 502,Tenerife North (TFN),Scheduled,21:15,Arrival,8,21:15,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 431,Orly (ORY),Landed,21:15,Arrival,8,21:15,Lisbon (LIS),2022-05-09
Azul,AD 7520,Orly (ORY),Landed,21:15,Arrival,8,21:15,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8266,Orly (ORY),Landed,21:15,Arrival,8,21:15,Lisbon (LIS),2022-05-09
Wizz Air,W6 2393,Budapest (BUD),Landed,21:20,Arrival,8,21:20,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 885,Neapel (NAP),Landed,21:20,Arrival,8,21:20,Lisbon (LIS),2022-05-09
Wizz Air UK,W9A 4493,Luton (LTN),Landed,21:20,Arrival,8,21:20,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1357,Heathrow (LHR),Landed,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 1711,Heathrow (LHR),Landed,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-09
Air Canada,AC 2668,Heathrow (LHR),Landed,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-09
Azul,AD 7298,Heathrow (LHR),Landed,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-09
SA AVIANCA,AV 2484,Heathrow (LHR),Landed,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-09
Ethiopian Airlines,ET 1727,Heathrow (LHR),Landed,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-09
EL AL,LY 9055,Heathrow (LHR),Landed,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-09
EgyptAir,MS 9533,Heathrow (LHR),Landed,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-09
ANA,NH 6731,Heathrow (LHR),Landed,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8047,Heathrow (LHR),Landed,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-09
Singapore Airlines,SQ 2775,Heathrow (LHR),Landed,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-09
United Airlines,UA 6881,Heathrow (LHR),Landed,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 671,Amsterdam Schiphol (AMS),Landed (Delayed),21:30,Arrival,8,21:30,Lisbon (LIS),2022-05-09
Azul,AD 7234,Amsterdam Schiphol (AMS),Landed (Delayed),21:30,Arrival,8,21:30,Lisbon (LIS),2022-05-09
Finnair,AY 6759,Amsterdam Schiphol (AMS),Landed (Delayed),21:30,Arrival,8,21:30,Lisbon (LIS),2022-05-09
Air Baltic,BT 5313,Amsterdam Schiphol (AMS),Landed (Delayed),21:30,Arrival,8,21:30,Lisbon (LIS),2022-05-09
EgyptAir,MS 9427,Amsterdam Schiphol (AMS),Landed (Delayed),21:30,Arrival,8,21:30,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8631,Amsterdam Schiphol (AMS),Landed (Delayed),21:30,Arrival,8,21:30,Lisbon (LIS),2022-05-09
Lufthansa,LH 1780,München (MUC),Landed,21:40,Arrival,8,21:40,Lisbon (LIS),2022-05-09
Air Canada,AC 9618,München (MUC),Landed,21:40,Arrival,8,21:40,Lisbon (LIS),2022-05-09
Austrian,OS 7345,München (MUC),Landed,21:40,Arrival,8,21:40,Lisbon (LIS),2022-05-09
SAS,SK 3266,München (MUC),Landed,21:40,Arrival,8,21:40,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 6724,München (MUC),Landed,21:40,Arrival,8,21:40,Lisbon (LIS),2022-05-09
United Airlines,UA 8963,München (MUC),Landed,21:40,Arrival,8,21:40,Lisbon (LIS),2022-05-09
Ryanair,FR 386,Funchal (FNC),Landed,21:50,Arrival,8,21:50,Lisbon (LIS),2022-05-09
Ryanair,FR 2624,Ponta Delgada (PDL),En Route,21:55,Arrival,8,21:55,Lisbon (LIS),2022-05-09
Lufthansa,LH 1496,Frankfurt (FRA),Landed,22:00,Arrival,8,22:00,Lisbon (LIS),2022-05-09
Austrian,OS 7219,Frankfurt (FRA),Landed,22:00,Arrival,8,22:00,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 6704,Frankfurt (FRA),Landed,22:00,Arrival,8,22:00,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1243,Prague (PRG),En Route,22:05,Arrival,8,22:05,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8261,Prague (PRG),En Route,22:05,Arrival,8,22:05,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 579,Frankfurt (FRA),Landed,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 1779,Frankfurt (FRA),Landed,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-09
Azul,AD 7204,Frankfurt (FRA),Landed,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-09
Air Baltic,BT 5312,Frankfurt (FRA),Landed,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-09
Lufthansa,LH 6956,Frankfurt (FRA),Landed,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-09
EL AL,LY 9045,Frankfurt (FRA),Landed,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-09
EgyptAir,MS 9433,Frankfurt (FRA),Landed,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-09
ANA,NH 6735,Frankfurt (FRA),Landed,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-09
Croatia Airlines,OU 5718,Frankfurt (FRA),Landed,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8003,Frankfurt (FRA),Landed,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-09
Singapore Airlines,SQ 2789,Frankfurt (FRA),Landed,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-09
Thai Airways International,TG 7305,Frankfurt (FRA),Landed,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-09
Azores Airlines,S4 134,Terceira Island (TER),En Route,22:15,Arrival,8,22:15,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 6586,Terceira Island (TER),En Route,22:15,Arrival,8,22:15,Lisbon (LIS),2022-05-09
easyJet,U2 3763,Paris Charles De Gaulle (CDG),En Route (Delayed),22:15,Arrival,8,22:15,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 843,Rome Fiumicino (FCO),En Route (Delayed),22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 1739,Rome Fiumicino (FCO),En Route (Delayed),22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-09
Azul,AD 7265,Rome Fiumicino (FCO),En Route (Delayed),22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-09
ITA Airways,AZ 7766,Rome Fiumicino (FCO),En Route (Delayed),22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-09
Air Baltic,BT 5273,Rome Fiumicino (FCO),En Route (Delayed),22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-09
EgyptAir,MS 9416,Rome Fiumicino (FCO),En Route (Delayed),22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-09
Croatia Airlines,OU 5724,Rome Fiumicino (FCO),En Route (Delayed),22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8263,Rome Fiumicino (FCO),En Route (Delayed),22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-09
Air France,AF 1124,Paris Charles De Gaulle (CDG),En Route,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-09
Etihad Airways,EY 5900,Paris Charles De Gaulle (CDG),En Route,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-09
Gol,G3 5125,Paris Charles De Gaulle (CDG),En Route,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-09
Korean Air,KE 6397,Paris Charles De Gaulle (CDG),En Route,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-09
Kenya Airways,KQ 3820,Paris Charles De Gaulle (CDG),En Route,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-09
Azores Airlines,S4 7303,Paris Charles De Gaulle (CDG),En Route,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1029,Madrid (MAD),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Azul,AD 7322,Madrid (MAD),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
SA AVIANCA,AV 2498,Madrid (MAD),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
EgyptAir,MS 9429,Madrid (MAD),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8697,Madrid (MAD),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1961,Porto (OPO),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8011,Porto (OPO),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 551,München (MUC),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Azul,AD 7208,München (MUC),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Air Baltic,BT 5310,München (MUC),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Lufthansa,LH 6992,München (MUC),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
EL AL,LY 9043,München (MUC),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
EgyptAir,MS 9435,München (MUC),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8775,München (MUC),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1273,Vienna Schwechat (VIE),En Route (Delayed),22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 1732,Vienna Schwechat (VIE),En Route (Delayed),22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Air Baltic,BT 5317,Vienna Schwechat (VIE),En Route (Delayed),22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Ethiopian Airlines,ET 1734,Vienna Schwechat (VIE),En Route (Delayed),22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
EL AL,LY 9007,Vienna Schwechat (VIE),En Route (Delayed),22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Austrian,OS 8153,Vienna Schwechat (VIE),En Route (Delayed),22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8281,Vienna Schwechat (VIE),En Route (Delayed),22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1369,Heathrow (LHR),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
SA AVIANCA,AV 2500,Heathrow (LHR),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
EgyptAir,MS 9539,Heathrow (LHR),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8619,Heathrow (LHR),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Singapore Airlines,SQ 2770,Heathrow (LHR),En Route,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-09
Transavia France,TO 7660,Orly (ORY),En Route,22:35,Arrival,8,22:35,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 449,Orly (ORY),En Route,22:35,Arrival,8,22:35,Lisbon (LIS),2022-05-09
Azul,AD 7521,Orly (ORY),En Route,22:35,Arrival,8,22:35,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8935,Orly (ORY),En Route,22:35,Arrival,8,22:35,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1862,Ponta Delgada (PDL),En Route (Delayed),22:35,Arrival,8,22:35,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8272,Ponta Delgada (PDL),En Route (Delayed),22:35,Arrival,8,22:35,Lisbon (LIS),2022-05-09
Ryanair,FR 1792,Luxembourg (LUX),En Route,22:45,Arrival,8,22:45,Lisbon (LIS),2022-05-09
easyJet,U2 1449,Geneva (GVA),En Route,22:45,Arrival,8,22:45,Lisbon (LIS),2022-05-09
KLM,KL 1697,Amsterdam Schiphol (AMS),En Route,22:50,Arrival,8,22:50,Lisbon (LIS),2022-05-09
Aeromexico,AM 6552,Amsterdam Schiphol (AMS),En Route,22:50,Arrival,8,22:50,Lisbon (LIS),2022-05-09
Gol,G3 5661,Amsterdam Schiphol (AMS),En Route,22:50,Arrival,8,22:50,Lisbon (LIS),2022-05-09
Korean Air,KE 6407,Amsterdam Schiphol (AMS),En Route,22:50,Arrival,8,22:50,Lisbon (LIS),2022-05-09
Kenya Airways,KQ 1697,Amsterdam Schiphol (AMS),En Route,22:50,Arrival,8,22:50,Lisbon (LIS),2022-05-09
easyJet,U2 7608,Funchal (FNC),En Route (Delayed),22:50,Arrival,8,22:50,Lisbon (LIS),2022-05-09
easyJet,U2 5209,Gatwick (LGW),En Route,22:55,Arrival,8,22:55,Lisbon (LIS),2022-05-09
easyJet,U2 7640,Bordeaux (BOD),En Route,23:05,Arrival,8,23:05,Lisbon (LIS),2022-05-09
Ryanair,FR 1084,Paris Beauvais Tille (BVA),En Route (Delayed),23:10,Arrival,8,23:10,Lisbon (LIS),2022-05-09
British Airways,BA 504,Heathrow (LHR),En Route,23:15,Arrival,8,23:15,Lisbon (LIS),2022-05-09
American Airlines,AA 6758,Heathrow (LHR),En Route,23:15,Arrival,8,23:15,Lisbon (LIS),2022-05-09
Finnair,AY 5984,Heathrow (LHR),En Route,23:15,Arrival,8,23:15,Lisbon (LIS),2022-05-09
JAL,JL 7733,Heathrow (LHR),En Route,23:15,Arrival,8,23:15,Lisbon (LIS),2022-05-09
Qatar Airways,QR 5912,Heathrow (LHR),En Route,23:15,Arrival,8,23:15,Lisbon (LIS),2022-05-09
Iberia,IB 3118,Madrid (MAD),En Route,23:25,Arrival,8,23:25,Lisbon (LIS),2022-05-09
American Airlines,AA 8633,Madrid (MAD),En Route,23:25,Arrival,8,23:25,Lisbon (LIS),2022-05-09
Finnair,AY 5631,Madrid (MAD),En Route,23:25,Arrival,8,23:25,Lisbon (LIS),2022-05-09
Qatar Airways,QR 6935,Madrid (MAD),En Route,23:25,Arrival,8,23:25,Lisbon (LIS),2022-05-09
Vueling,VY 5219,Madrid (MAD),En Route,23:25,Arrival,8,23:25,Lisbon (LIS),2022-05-09
Ryanair,FR 1799,Toulouse (TLS),Scheduled,23:25,Arrival,8,23:25,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1971,Porto (OPO),Scheduled,23:30,Arrival,8,23:30,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8425,Porto (OPO),Scheduled,23:30,Arrival,8,23:30,Lisbon (LIS),2022-05-09
Lufthansa,LH 1172,Frankfurt (FRA),En Route,23:30,Arrival,8,23:30,Lisbon (LIS),2022-05-09
ANA,NH 6061,Frankfurt (FRA),En Route,23:30,Arrival,8,23:30,Lisbon (LIS),2022-05-09
Austrian,OS 7395,Frankfurt (FRA),En Route,23:30,Arrival,8,23:30,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 6706,Frankfurt (FRA),En Route,23:30,Arrival,8,23:30,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1043,Barcelona (BCN),En Route,23:40,Arrival,8,23:40,Lisbon (LIS),2022-05-09
Azul,AD 7206,Barcelona (BCN),En Route,23:40,Arrival,8,23:40,Lisbon (LIS),2022-05-09
SA AVIANCA,AV 2493,Barcelona (BCN),En Route,23:40,Arrival,8,23:40,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8711,Barcelona (BCN),En Route,23:40,Arrival,8,23:40,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 722,Athens (ATH),En Route,23:45,Arrival,8,23:45,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 7399,Athens (ATH),En Route,23:45,Arrival,8,23:45,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1688,Funchal (FNC),Scheduled (Delayed),23:55,Arrival,8,23:55,Lisbon (LIS),2022-05-09
Azul,AD 7486,Funchal (FNC),Scheduled (Delayed),23:55,Arrival,8,23:55,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8038,Funchal (FNC),Scheduled (Delayed),23:55,Arrival,8,23:55,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 723,Lisbon (LIS),Landed,12:35,Departures,1,00:35,Athens (ATH),2022-05-09
TAP Air Portugal,TP 7401,Lisbon (LIS),Landed,12:35,Departures,1,00:35,Athens (ATH),2022-05-09
KLM,KL 1692,Lisbon (LIS),Landed,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-05-09
Aeromexico,AM 6641,Lisbon (LIS),Landed,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-05-09
China Southern Airlines,CZ 7665,Lisbon (LIS),Landed,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-05-09
Delta Air Lines,DL 9503,Lisbon (LIS),Landed,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-05-09
Gol,G3 5563,Lisbon (LIS),Landed,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-05-09
Lufthansa,LH 1497,Lisbon (LIS),Landed,05:05,Departures,2,05:05,Frankfurt (FRA),2022-05-09
Air Canada,AC 9357,Lisbon (LIS),Landed,05:05,Departures,2,05:05,Frankfurt (FRA),2022-05-09
Austrian,OS 7220,Lisbon (LIS),Landed,05:05,Departures,2,05:05,Frankfurt (FRA),2022-05-09
SAS,SK 3253,Lisbon (LIS),Landed,05:05,Departures,2,05:05,Frankfurt (FRA),2022-05-09
TAP Air Portugal,TP 6705,Lisbon (LIS),Landed,05:05,Departures,2,05:05,Frankfurt (FRA),2022-05-09
United Airlines,UA 9159,Lisbon (LIS),Landed,05:05,Departures,2,05:05,Frankfurt (FRA),2022-05-09
Air France,AF 1125,Lisbon (LIS),Landed (Delayed),05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-09
Delta Air Lines,DL 8439,Lisbon (LIS),Landed (Delayed),05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-09
Etihad Airways,EY 5926,Lisbon (LIS),Landed (Delayed),05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-09
Gol,G3 5122,Lisbon (LIS),Landed (Delayed),05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-09
Korean Air,KE 6400,Lisbon (LIS),Landed (Delayed),05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-09
Kenya Airways,KQ 3791,Lisbon (LIS),Landed (Delayed),05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-09
Azores Airlines,S4 7302,Lisbon (LIS),Landed (Delayed),05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-09
Singapore Airlines,SQ 1877,Lisbon (LIS),Landed (Delayed),05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-09
WestJet,WS 5044,Lisbon (LIS),Landed (Delayed),05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-09
easyJet,U2 7651,Lisbon (LIS),Landed,06:10,Departures,3,06:10,Brandenburg (BER),2022-05-09
easyJet,U2 7687,Lisbon (LIS),Landed,06:10,Departures,3,06:10,Mulhouse basel (BSL),2022-05-09
Lufthansa,LH 1781,Lisbon (LIS),Landed,06:15,Departures,3,06:15,München (MUC),2022-05-09
Air Canada,AC 9690,Lisbon (LIS),Landed,06:15,Departures,3,06:15,München (MUC),2022-05-09
Austrian,OS 7346,Lisbon (LIS),Landed,06:15,Departures,3,06:15,München (MUC),2022-05-09
TAP Air Portugal,TP 6725,Lisbon (LIS),Landed,06:15,Departures,3,06:15,München (MUC),2022-05-09
United Airlines,UA 8957,Lisbon (LIS),Landed,06:15,Departures,3,06:15,München (MUC),2022-05-09
Ryanair,FR 6066,Lisbon (LIS),Landed,06:20,Departures,3,06:20,Terceira Island (TER),2022-05-09
Ryanair,FR 1885,Lisbon (LIS),Landed,06:30,Departures,3,06:30,Stansted (STN),2022-05-09
Iberia,IB 3107,Lisbon (LIS),Landed,06:35,Departures,3,06:35,Madrid (MAD),2022-05-09
American Airlines,AA 8587,Lisbon (LIS),Landed,06:35,Departures,3,06:35,Madrid (MAD),2022-05-09
Finnair,AY 5564,Lisbon (LIS),Landed,06:35,Departures,3,06:35,Madrid (MAD),2022-05-09
LATAM Airlines,LA 1533,Lisbon (LIS),Landed,06:35,Departures,3,06:35,Madrid (MAD),2022-05-09
Qatar Airways,QR 6933,Lisbon (LIS),Landed,06:35,Departures,3,06:35,Madrid (MAD),2022-05-09
Vueling,VY 5214,Lisbon (LIS),Landed,06:35,Departures,3,06:35,Madrid (MAD),2022-05-09
Ryanair,FR 385,Lisbon (LIS),Landed,06:40,Departures,3,06:40,Funchal (FNC),2022-05-09
Ryanair,FR 3092,Lisbon (LIS),Landed (Delayed),06:40,Departures,3,06:40,Eindhoven (EIN),2022-05-09
easyJet,U2 8716,Lisbon (LIS),Landed,06:40,Departures,3,06:40,Gatwick (LGW),2022-05-09
Finnair,AY 1740,Lisbon (LIS),Landed (Delayed),06:50,Departures,3,06:50,Helsinki (HEL),2022-05-09
JAL,JL 6900,Lisbon (LIS),Landed (Delayed),06:50,Departures,3,06:50,Helsinki (HEL),2022-05-09
TAP Air Portugal,TP 8355,Lisbon (LIS),Landed (Delayed),06:50,Departures,3,06:50,Helsinki (HEL),2022-05-09
Ryanair,FR 3628,Lisbon (LIS),Landed,06:55,Departures,3,06:55,Sevilla (SVQ),2022-05-09
TAP Air Portugal,TP 692,Lisbon (LIS),Landed (Delayed),06:55,Departures,3,06:55,Luxembourg (LUX),2022-05-09
Luxair,LG 1950,Lisbon (LIS),Landed (Delayed),06:55,Departures,3,06:55,Luxembourg (LUX),2022-05-09
easyJet,U2 7611,Lisbon (LIS),Landed (Delayed),07:00,Departures,3,07:00,Madrid (MAD),2022-05-09
TAP Air Portugal,TP 1926,Lisbon (LIS),Landed (Delayed),07:00,Departures,3,07:00,Porto (OPO),2022-05-09
Azul,AD 7257,Lisbon (LIS),Landed (Delayed),07:00,Departures,3,07:00,Porto (OPO),2022-05-09
Azores Airlines,S4 8440,Lisbon (LIS),Landed (Delayed),07:00,Departures,3,07:00,Porto (OPO),2022-05-09
TAP Air Portugal,TP 762,Lisbon (LIS),Landed (Delayed),07:00,Departures,3,07:00,Oslo (OSL),2022-05-09
TAP Air Portugal,TP 646,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Brussels (BRU),2022-05-09
Finnair,AY 6766,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Brussels (BRU),2022-05-09
EgyptAir,MS 9530,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Brussels (BRU),2022-05-09
Brussels Airlines,SN 6402,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Brussels (BRU),2022-05-09
TAP Air Portugal,TP 1322,Lisbon (LIS),Landed (Delayed),07:05,Departures,3,07:05,Dublin (DUB),2022-05-09
Azores Airlines,S4 8296,Lisbon (LIS),Landed (Delayed),07:05,Departures,3,07:05,Dublin (DUB),2022-05-09
TAP Air Portugal,TP 1330,Lisbon (LIS),Landed,07:05,Departures,3,07:05,Gatwick (LGW),2022-05-09
Azores Airlines,S4 8622,Lisbon (LIS),Landed,07:05,Departures,3,07:05,Gatwick (LGW),2022-05-09
easyJet,U2 7603,Lisbon (LIS),Landed,07:10,Departures,3,07:10,Funchal (FNC),2022-05-09
TAP Air Portugal,TP 1699,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Funchal (FNC),2022-05-09
Azul,AD 7305,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Funchal (FNC),2022-05-09
Azores Airlines,S4 8005,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Funchal (FNC),2022-05-09
British Airways,BA 499,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Heathrow (LHR),2022-05-09
American Airlines,AA 6402,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Heathrow (LHR),2022-05-09
Finnair,AY 5989,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Heathrow (LHR),2022-05-09
JAL,JL 7792,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Heathrow (LHR),2022-05-09
Qatar Airways,QR 5915,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Heathrow (LHR),2022-05-09
TAP Air Portugal,TP 822,Lisbon (LIS),Landed (Delayed),07:15,Departures,3,07:15,Milan Malpensa (MXP),2022-05-09
Aegean Airlines,A3 1702,Lisbon (LIS),Landed (Delayed),07:15,Departures,3,07:15,Milan Malpensa (MXP),2022-05-09
Azul,AD 7321,Lisbon (LIS),Landed (Delayed),07:15,Departures,3,07:15,Milan Malpensa (MXP),2022-05-09
ITA Airways,AZ 7753,Lisbon (LIS),Landed (Delayed),07:15,Departures,3,07:15,Milan Malpensa (MXP),2022-05-09
EgyptAir,MS 9417,Lisbon (LIS),Landed (Delayed),07:15,Departures,3,07:15,Milan Malpensa (MXP),2022-05-09
Azores Airlines,S4 8130,Lisbon (LIS),Landed (Delayed),07:15,Departures,3,07:15,Milan Malpensa (MXP),2022-05-09
TAP Air Portugal,TP 1134,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Malaga (AGP),2022-05-09
Azul,AD 7332,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Malaga (AGP),2022-05-09
Azores Airlines,S4 8690,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Malaga (AGP),2022-05-09
TAP Air Portugal,TP 834,Lisbon (LIS),Landed (Delayed),07:25,Departures,3,07:25,Rome Fiumicino (FCO),2022-05-09
